3870	 2765 	 3718 	 2741 	 1.018842 	 3.926025	 1.107342	 1.183644	 0.896055
3870	 2764 	 3718 	 2742 	 0.254711 	 3.926025	 1.074412	 1.031998	 0.896055
3872	 2764 	 3723 	 2742 	 0.647487 	 3.088867	 1.003387	 1.018842	 0.896055
3872	 2761 	 3723 	 2743 	 0.971230 	 3.088867	 0.976367	 1.000651	 1.107149
3878	 2761 	 3728 	 2743 	 1.212851 	 4.947021	 0.960867	 1.000651	 1.107149
3878	 2759 	 3728 	 2743 	 0.404284 	 4.947021	 0.933766	 0.995383	 1.107149
3882	 2759 	 3733 	 2743 	 1.327607 	 3.012939	 0.933721	 0.995383	 1.107149
3882	 2756 	 3733 	 2744 	 0.995705 	 3.012939	 0.915808	 0.995383	 0.896055
3886	 2756 	 3737 	 2744 	 1.010360 	 3.958984	 0.892796	 0.995383	 0.896055
3886	 2754 	 3737 	 2744 	 0.505180 	 3.958984	 0.869147	 0.991688	 0.896055
3888	 2754 	 3742 	 2744 	 0.672026 	 2.976074	 0.891412	 0.991688	 0.896055
3888	 2751 	 3742 	 2744 	 1.008039 	 2.976074	 0.869179	 0.991688	 1.190290
3894	 2751 	 3747 	 2744 	 1.201702 	 4.992920	 0.876421	 0.995383	 1.190290
3894	 2748 	 3747 	 2744 	 0.600851 	 4.992920	 0.845838	 0.979436	 1.190290
3898	 2748 	 3752 	 2744 	 1.341302 	 2.982178	 0.874989	 0.995383	 1.190290
3898	 2745 	 3752 	 2745 	 1.005976 	 2.982178	 0.863914	 0.995383	 0.982794
3902	 2745 	 3757 	 2745 	 1.002018 	 3.991943	 0.864142	 0.995705	 0.982794
3902	 2742 	 3757 	 2744 	 0.751514 	 3.991943	 0.862404	 0.995705	 0.982794
3906	 2742 	 3762 	 2744 	 1.328899 	 3.010010	 0.901315	 1.000651	 0.982794
3906	 2739 	 3762 	 2744 	 0.996675 	 3.010010	 0.889241	 0.996675	 0.982794
3910	 2739 	 3767 	 2744 	 0.794915 	 5.031982	 0.893431	 0.996675	 0.982794
3910	 2736 	 3767 	 2744 	 0.596187 	 5.031982	 0.880216	 0.996675	 0.982794
3912	 2736 	 3771 	 2744 	 0.670486 	 2.982910	 0.894893	 0.996675	 0.982794
3912	 2732 	 3771 	 2744 	 1.340972 	 2.982910	 0.917409	 1.000651	 1.292497
3918	 2732 	 3776 	 2744 	 1.501833 	 3.995117	 0.933610	 1.000651	 1.292497
3918	 2729 	 3776 	 2743 	 0.750917 	 3.995117	 0.918689	 0.996675	 1.292497
3920	 2729 	 3781 	 2743 	 0.669555 	 2.987061	 0.928172	 0.996675	 1.292497
3920	 2725 	 3781 	 2743 	 1.339109 	 2.987061	 0.928341	 0.996675	 1.292497
3926	 2725 	 3785 	 2743 	 1.176730 	 5.098877	 0.934412	 0.996675	 1.292497
3926	 2721 	 3785 	 2742 	 0.784486 	 5.098877	 0.926331	 0.995705	 1.292497
3927	 2721 	 3790 	 2742 	 0.336372 	 2.972900	 0.929147	 0.995705	 1.292497
3927	 2712 	 3790 	 2741 	 3.027347 	 2.972900	 1.011211	 0.996675	 1.494024
3933	 2712 	 3795 	 2741 	 1.512090 	 3.968018	 1.029862	 1.002018	 1.494024
3933	 2709 	 3795 	 2740 	 0.756045 	 3.968018	 1.014110	 0.996675	 1.494024
3934	 2709 	 3799 	 2740 	 0.335793 	 2.978027	 1.011748	 0.996675	 1.494024
3934	 2705 	 3799 	 2739 	 1.343171 	 2.978027	 1.012285	 0.996675	 1.428899
3940	 2705 	 3804 	 2739 	 1.195680 	 5.018066	 1.019180	 1.002018	 1.428899
3940	 2701 	 3804 	 2738 	 0.797120 	 5.018066	 1.011827	 0.996675	 1.428899
3942	 2701 	 3808 	 2738 	 0.670486 	 2.982910	 1.017527	 0.996675	 1.428899
3942	 2692 	 3808 	 2737 	 3.017188 	 2.982910	 1.098395	 1.002018	 1.418147
3948	 2692 	 3813 	 2737 	 1.502568 	 3.993164	 1.115448	 1.002018	 1.418147
3948	 2689 	 3813 	 2735 	 0.751284 	 3.993164	 1.099916	 0.996675	 1.418147
3949	 2689 	 3817 	 2735 	 0.335024 	 2.984863	 1.090750	 0.996675	 1.418147
3949	 2681 	 3817 	 2734 	 2.680190 	 2.984863	 1.136918	 0.996675	 1.480136
3954	 2681 	 3821 	 2734 	 0.995431 	 5.022949	 1.136555	 0.995431	 1.480136
3954	 2678 	 3821 	 2732 	 0.597259 	 5.022949	 1.122597	 0.797120	 1.480136
3956	 2678 	 3826 	 2732 	 0.649540 	 3.079102	 1.119081	 0.797120	 1.480136
3956	 2668 	 3826 	 2730 	 3.247701 	 3.079102	 1.185247	 0.797120	 1.418147
3962	 2668 	 3830 	 2730 	 1.496620 	 4.009033	 1.202486	 0.797120	 1.418147
3962	 2664 	 3830 	 2728 	 0.997747 	 4.009033	 1.209480	 0.995431	 1.418147
3963	 2664 	 3834 	 2728 	 0.340143 	 2.939941	 1.200651	 0.995431	 1.418147
3963	 2653 	 3834 	 2725 	 3.741571 	 2.939941	 1.306551	 0.997747	 1.504228
3968	 2653 	 3839 	 2725 	 0.987940 	 5.061035	 1.294377	 0.995431	 1.504228
3968	 2649 	 3839 	 2723 	 0.790352 	 5.061035	 1.269843	 0.987940	 1.504228
3972	 2649 	 3843 	 2723 	 1.002018 	 3.991943	 1.278502	 0.995431	 1.504228
3972	 2638 	 3843 	 2720 	 2.755550 	 3.991943	 1.350433	 0.997747	 1.310194
3976	 2638 	 3847 	 2720 	 1.332899 	 3.000977	 1.350219	 0.997747	 1.310194
3976	 2629 	 3847 	 2718 	 2.999024 	 3.000977	 1.413056	 0.997747	 1.310194
3980	 2629 	 3852 	 2718 	 1.379241 	 2.900146	 1.433565	 1.002018	 1.310194
3980	 2621 	 3852 	 2715 	 2.758481 	 2.900146	 1.517086	 1.195680	 1.339706
3984	 2621 	 3856 	 2715 	 0.789438 	 5.066895	 1.439917	 1.002018	 1.339706
3984	 2613 	 3856 	 2711 	 1.578876 	 5.066895	 1.442220	 1.002018	 1.339706
3988	 2613 	 3860 	 2711 	 0.988119 	 4.048096	 1.450223	 1.002018	 1.339706
3988	 2604 	 3860 	 2708 	 2.223268 	 4.048096	 1.515308	 1.195680	 1.339706
3992	 2604 	 3864 	 2708 	 1.367042 	 2.926025	 1.516131	 1.195680	 1.339706
3992	 2596 	 3864 	 2704 	 2.734084 	 2.926025	 1.569179	 1.332899	 1.339706
3997	 2596 	 3869 	 2704 	 1.634086 	 3.059814	 1.598040	 1.367042	 1.339706
3997	 2588 	 3869 	 2701 	 2.614538 	 3.059814	 1.665077	 1.379241	 1.267911
4002	 2588 	 3873 	 2701 	 1.008023 	 4.960205	 1.595795	 1.367042	 1.267911
4002	 2580 	 3873 	 2697 	 1.612837 	 4.960205	 1.599597	 1.367042	 1.267911
4006	 2580 	 3877 	 2697 	 1.001039 	 3.995850	 1.608210	 1.367042	 1.267911
4006	 2571 	 3877 	 2693 	 2.252337 	 3.995850	 1.674324	 1.379241	 1.339706
4012	 2571 	 3882 	 2693 	 1.989315 	 3.016113	 1.650501	 1.379241	 1.339706
4012	 2567 	 3882 	 2689 	 1.326210 	 3.016113	 1.661907	 1.379241	 1.339706
4016	 2567 	 3886 	 2689 	 1.362382 	 2.936035	 1.688290	 1.379241	 1.339706
4016	 2558 	 3886 	 2685 	 3.065358 	 2.936035	 1.771594	 1.496620	 1.272297
4020	 2558 	 3890 	 2685 	 0.795881 	 5.025879	 1.687049	 1.379241	 1.272297
4020	 2555 	 3890 	 2681 	 0.596911 	 5.025879	 1.656024	 1.367042	 1.272297
4022	 2555 	 3894 	 2681 	 0.502145 	 3.982910	 1.638935	 1.367042	 1.272297
4022	 2551 	 3894 	 2676 	 1.004291 	 3.982910	 1.661836	 1.367042	 1.292497
4026	 2551 	 3899 	 2676 	 1.335072 	 2.996094	 1.578854	 1.362382	 1.292497
4026	 2548 	 3899 	 2672 	 1.001304 	 2.996094	 1.579314	 1.362382	 1.292497
4028	 2548 	 3903 	 2672 	 0.672026 	 2.976074	 1.575234	 1.362382	 1.292497
4028	 2539 	 3903 	 2668 	 3.024118 	 2.976074	 1.644962	 1.367042	 1.405648
4034	 2539 	 3907 	 2668 	 1.184386 	 5.065918	 1.590784	 1.362382	 1.405648
4034	 2535 	 3907 	 2664 	 0.789590 	 5.065918	 1.572049	 1.362382	 1.405648
4038	 2535 	 3911 	 2664 	 0.994537 	 4.021973	 1.502929	 1.335072	 1.405648
4038	 2524 	 3911 	 2659 	 2.734976 	 4.021973	 1.549678	 1.335072	 1.310194
4044	 2524 	 3916 	 2659 	 2.016741 	 2.975098	 1.524101	 1.335072	 1.310194
4044	 2516 	 3916 	 2655 	 2.688987 	 2.975098	 1.589603	 1.362382	 1.310194
4050	 2516 	 3920 	 2655 	 2.043572 	 2.936035	 1.605627	 1.362382	 1.310194
4050	 2508 	 3920 	 2650 	 2.724763 	 2.936035	 1.665511	 1.367042	 1.212026
4056	 2508 	 3924 	 2650 	 1.202172 	 4.990967	 1.630301	 1.362382	 1.212026
4056	 2500 	 3924 	 2645 	 1.602896 	 4.990967	 1.638434	 1.362382	 1.212026
4060	 2500 	 3929 	 2645 	 0.993331 	 4.026855	 1.578408	 1.335072	 1.212026
4060	 2492 	 3929 	 2640 	 1.986662 	 4.026855	 1.590565	 1.335072	 1.325818
4066	 2492 	 3933 	 2640 	 2.015417 	 2.977051	 1.569906	 1.335072	 1.325818
4066	 2484 	 3933 	 2635 	 2.687223 	 2.977051	 1.627810	 1.362382	 1.325818
4071	 2484 	 3937 	 2635 	 1.638793 	 3.051025	 1.628705	 1.362382	 1.325818
4071	 2475 	 3937 	 2630 	 2.949828 	 3.051025	 1.695904	 1.602896	 1.284745
4076	 2475 	 3942 	 2630 	 0.993259 	 5.033936	 1.652488	 1.362382	 1.284745
4076	 2466 	 3942 	 2625 	 1.787866 	 5.033936	 1.645541	 1.362382	 1.284745
4081	 2466 	 3946 	 2625 	 1.249009 	 4.003174	 1.642879	 1.362382	 1.284745
4081	 2456 	 3946 	 2620 	 2.498018 	 4.003174	 1.682039	 1.602896	 1.313473
4086	 2456 	 3951 	 2620 	 1.667209 	 2.999023	 1.633827	 1.602896	 1.313473
4086	 2447 	 3951 	 2614 	 3.000977 	 2.999023	 1.709865	 1.638793	 1.313473
4092	 2447 	 3955 	 2614 	 2.002771 	 2.995850	 1.758343	 1.667209	 1.313473
4092	 2437 	 3955 	 2609 	 3.337951 	 2.995850	 1.856129	 1.787866	 1.264917
4098	 2437 	 3960 	 2609 	 1.193299 	 5.028076	 1.862647	 1.787866	 1.264917
4098	 2427 	 3960 	 2603 	 1.988832 	 5.028076	 1.885190	 1.986662	 1.264917
4103	 2427 	 3965 	 2603 	 1.250916 	 3.997070	 1.893797	 1.986662	 1.264917
4103	 2417 	 3965 	 2597 	 2.501832 	 3.997070	 1.956894	 1.988832	 1.325818
4109	 2417 	 3969 	 2597 	 2.069732 	 2.898926	 1.923984	 1.988832	 1.325818
4109	 2408 	 3969 	 2588 	 3.104598 	 2.898926	 1.990199	 2.002771	 1.325818
4115	 2408 	 3978 	 2588 	 1.959496 	 3.062012	 2.030540	 2.002771	 1.325818
4115	 2398 	 3978 	 2576 	 3.265827 	 3.062012	 2.108861	 2.015417	 1.264917
4122	 2398 	 3988 	 2576 	 1.392521 	 5.026855	 2.062569	 2.002771	 1.264917
4122	 2389 	 3988 	 2567 	 1.790384 	 5.026855	 2.054764	 1.988832	 1.264917
4127	 2389 	 3992 	 2567 	 1.243775 	 4.020020	 2.004929	 1.986662	 1.264917
4127	 2380 	 3992 	 2561 	 2.238795 	 4.020020	 2.011660	 1.986662	 1.299849
4133	 2380 	 3997 	 2561 	 2.042214 	 2.937988	 1.988124	 1.986662	 1.299849
4133	 2372 	 3997 	 2555 	 2.722952 	 2.937988	 2.040565	 1.988832	 1.299849
4138	 2372 	 4001 	 2555 	 1.650149 	 3.030029	 2.042194	 1.988832	 1.299849
4138	 2362 	 4001 	 2546 	 3.300298 	 3.030029	 2.121745	 2.002771	 1.299849
4144	 2362 	 4010 	 2546 	 1.199005 	 5.004150	 2.094584	 2.002771	 1.299849
4144	 2353 	 4010 	 2536 	 1.798507 	 5.004150	 2.087105	 1.988832	 1.299849
4150	 2353 	 4015 	 2536 	 1.506436 	 3.982910	 2.046388	 1.959496	 1.299849
4150	 2344 	 4015 	 2530 	 2.259654 	 3.982910	 2.067797	 1.988832	 1.249046
4156	 2344 	 4019 	 2530 	 2.002608 	 2.996094	 2.035134	 1.988832	 1.249046
4156	 2335 	 4019 	 2521 	 3.003911 	 2.996094	 2.104467	 2.002608	 1.249046
4162	 2335 	 4028 	 2521 	 2.043742 	 2.935791	 2.113290	 2.002771	 1.249046
4162	 2326 	 4028 	 2508 	 3.065613 	 2.935791	 2.175932	 2.042214	 1.249046
4168	 2326 	 4037 	 2508 	 1.196844 	 5.013184	 2.131064	 2.002771	 1.249046
4168	 2318 	 4037 	 2496 	 1.595792 	 5.013184	 2.128601	 2.002771	 1.249046
4174	 2318 	 4046 	 2496 	 1.505329 	 3.985840	 2.077027	 2.002608	 1.249046
4174	 2309 	 4046 	 2484 	 2.257993 	 3.985840	 2.085828	 2.002608	 1.231504
4180	 2309 	 4055 	 2484 	 2.003914 	 2.994141	 2.039827	 2.002608	 1.231504
4180	 2301 	 4055 	 2473 	 2.671885 	 2.994141	 2.090812	 2.003914	 1.231504
4186	 2301 	 4063 	 2473 	 1.955131 	 3.068848	 2.089650	 2.003914	 1.231504
4186	 2293 	 4063 	 2461 	 2.606842 	 3.068848	 2.136406	 2.042214	 1.212026
4192	 2293 	 4071 	 2461 	 1.215070 	 4.937988	 2.092035	 2.003914	 1.212026
4192	 2285 	 4071 	 2450 	 1.620093 	 4.937988	 2.076530	 2.002608	 1.212026
4197	 2285 	 4077 	 2450 	 1.240686 	 4.030029	 2.012257	 1.959496	 1.212026
4197	 2276 	 4077 	 2442 	 2.233234 	 4.030029	 2.021697	 2.002608	 1.284745
4203	 2276 	 4085 	 2442 	 2.020222 	 2.969971	 1.978745	 2.002608	 1.284745
4203	 2272 	 4085 	 2431 	 1.346815 	 2.969971	 1.977169	 2.002608	 1.284745
4208	 2272 	 4093 	 2431 	 1.667752 	 2.998047	 1.972940	 2.002608	 1.284745
4208	 2261 	 4093 	 2420 	 3.669055 	 2.998047	 2.056570	 2.003914	 1.249046
4215	 2261 	 4101 	 2420 	 1.400547 	 4.998047	 2.027665	 2.002608	 1.249046
4215	 2257 	 4101 	 2412 	 0.800313 	 4.998047	 1.984841	 1.955131	 1.249046
4221	 2257 	 4105 	 2412 	 1.484417 	 4.041992	 1.942133	 1.798507	 1.249046
4221	 2246 	 4105 	 2407 	 2.721430 	 4.041992	 1.979074	 1.955131	 1.190290
4227	 2246 	 4108 	 2407 	 2.004731 	 2.992920	 1.934399	 1.955131	 1.190290
4227	 2242 	 4108 	 2402 	 1.336487 	 2.992920	 1.939140	 1.955131	 1.190290
4233	 2242 	 4114 	 2402 	 2.012612 	 2.981201	 1.946523	 2.002608	 1.190290
4233	 2231 	 4114 	 2391 	 3.689788 	 2.981201	 2.021811	 2.003914	 1.190290
4239	 2231 	 4122 	 2391 	 1.204116 	 4.982910	 1.985413	 2.002608	 1.190290
4239	 2223 	 4122 	 2383 	 1.605488 	 4.982910	 1.971719	 1.955131	 1.190290
4244	 2223 	 4126 	 2383 	 1.247183 	 4.009033	 1.911142	 1.667752	 1.190290
4244	 2215 	 4126 	 2377 	 1.995494 	 4.009033	 1.909478	 1.667752	 1.267911
4250	 2215 	 4130 	 2377 	 1.991411 	 3.012939	 1.872437	 1.667752	 1.267911
4250	 2207 	 4130 	 2372 	 2.655214 	 3.012939	 1.922726	 1.955131	 1.267911
4256	 2207 	 4134 	 2372 	 2.005386 	 2.991943	 1.936850	 1.991411	 1.267911
4256	 2203 	 4134 	 2367 	 1.336924 	 2.991943	 1.931042	 1.991411	 1.107149
4261	 2203 	 4138 	 2367 	 1.001810 	 4.990967	 1.887726	 1.955131	 1.107149
4261	 2193 	 4138 	 2361 	 2.003620 	 4.990967	 1.887716	 1.955131	 1.107149
4266	 2193 	 4142 	 2361 	 1.246880 	 4.010010	 1.838578	 1.667752	 1.107149
4266	 2189 	 4142 	 2355 	 0.997504 	 4.010010	 1.805556	 1.620093	 1.227772
4272	 2189 	 4147 	 2355 	 2.005222 	 2.992188	 1.784810	 1.620093	 1.227772
4272	 2179 	 4147 	 2350 	 3.342037 	 2.992188	 1.858154	 1.667752	 1.227772
4277	 2179 	 4151 	 2350 	 1.674023 	 2.986816	 1.860014	 1.674023	 1.227772
4277	 2175 	 4151 	 2344 	 1.339219 	 2.986816	 1.863411	 1.674023	 1.227772
4283	 2175 	 4155 	 2344 	 1.195680 	 5.018066	 1.827634	 1.667752	 1.227772
4283	 2165 	 4155 	 2339 	 1.992799 	 5.018066	 1.826688	 1.667752	 1.227772
4288	 2165 	 4159 	 2339 	 1.250000 	 4.000000	 1.823350	 1.667752	 1.227772
4288	 2157 	 4159 	 2333 	 2.000000 	 4.000000	 1.834806	 1.674023	 1.299849
4294	 2157 	 4164 	 2333 	 2.009321 	 2.986084	 1.777574	 1.674023	 1.299849
4294	 2154 	 4164 	 2327 	 1.004660 	 2.986084	 1.763923	 1.674023	 1.299849
4299	 2154 	 4168 	 2327 	 1.664499 	 3.003906	 1.793722	 1.674023	 1.299849
4299	 2143 	 4168 	 2321 	 3.661899 	 3.003906	 1.868808	 1.991411	 1.227772
4304	 2143 	 4172 	 2321 	 1.001173 	 4.994141	 1.809489	 1.674023	 1.227772
4304	 2140 	 4172 	 2315 	 0.600704 	 4.994141	 1.761074	 1.664499	 1.227772
4310	 2140 	 4177 	 2315 	 1.498537 	 4.003906	 1.766662	 1.664499	 1.227772
4310	 2130 	 4177 	 2309 	 2.497561 	 4.003906	 1.783384	 1.664499	 1.138389
4317	 2130 	 4181 	 2309 	 2.331057 	 3.002930	 1.736532	 1.664499	 1.138389
4317	 2127 	 4181 	 2303 	 0.999024 	 3.002930	 1.729460	 1.664499	 1.138389
4323	 2127 	 4186 	 2303 	 1.973025 	 3.041016	 1.742133	 1.674023	 1.138389
4323	 2118 	 4186 	 2297 	 2.959538 	 3.041016	 1.801180	 1.973025	 1.107149
4330	 2118 	 4190 	 2297 	 1.411857 	 4.958008	 1.781055	 1.674023	 1.107149
4330	 2115 	 4190 	 2292 	 0.605082 	 4.958008	 1.733250	 1.664499	 1.107149
4336	 2115 	 4195 	 2292 	 1.498902 	 4.002930	 1.693377	 1.498902	 1.107149
4336	 2105 	 4195 	 2286 	 2.498170 	 4.002930	 1.710370	 1.498902	 1.138389
4344	 2105 	 4200 	 2286 	 2.678218 	 2.987061	 1.756621	 1.664499	 1.138389
4344	 2102 	 4200 	 2280 	 1.004332 	 2.987061	 1.756708	 1.664499	 1.138389
4350	 2102 	 4205 	 2280 	 1.993996 	 3.009033	 1.756376	 1.664499	 1.138389
4350	 2092 	 4205 	 2274 	 3.323327 	 3.009033	 1.827978	 1.674023	 1.138389
4358	 2092 	 4209 	 2274 	 1.602269 	 4.992920	 1.848832	 1.674023	 1.138389
4358	 2090 	 4209 	 2268 	 0.400567 	 4.992920	 1.793499	 1.664499	 1.138389
4364	 2090 	 4214 	 2268 	 1.498445 	 4.004150	 1.729927	 1.602269	 1.138389
4364	 2082 	 4214 	 2262 	 1.997927 	 4.004150	 1.741096	 1.602269	 1.030377
4372	 2082 	 4219 	 2262 	 2.670361 	 2.995850	 1.786998	 1.664499	 1.030377
4372	 2079 	 4219 	 2256 	 1.001385 	 2.995850	 1.780298	 1.664499	 1.030377
4378	 2079 	 4225 	 2256 	 1.997237 	 3.004150	 1.780451	 1.664499	 1.030377
4378	 2070 	 4225 	 2250 	 2.995855 	 3.004150	 1.840653	 1.973025	 1.107149
4386	 2070 	 4230 	 2250 	 1.598439 	 5.004883	 1.826806	 1.664499	 1.107149
4386	 2067 	 4230 	 2244 	 0.599415 	 5.004883	 1.778188	 1.602269	 1.107149
4393	 2067 	 4235 	 2244 	 1.742555 	 4.017090	 1.803633	 1.664499	 1.107149
4393	 2058 	 4235 	 2238 	 2.240428 	 4.017090	 1.823493	 1.742555	 1.042722
4400	 2058 	 4240 	 2238 	 2.329542 	 3.004883	 1.777549	 1.742555	 1.042722
4400	 2055 	 4240 	 2232 	 0.998375 	 3.004883	 1.777453	 1.742555	 1.042722
4408	 2055 	 4246 	 2232 	 2.695402 	 2.968018	 1.849684	 1.973025	 1.042722
4408	 2051 	 4246 	 2226 	 1.347701 	 2.968018	 1.844482	 1.973025	 0.718830
4414	 2051 	 4251 	 2226 	 1.194750 	 5.021973	 1.799558	 1.742555	 0.718830
4414	 2043 	 4251 	 2220 	 1.593000 	 5.021973	 1.774108	 1.602269	 0.718830
4422	 2043 	 4256 	 2220 	 1.960747 	 4.080078	 1.807271	 1.742555	 0.718830
4422	 2040 	 4256 	 2214 	 0.735280 	 4.080078	 1.764590	 1.602269	 0.942000
4430	 2040 	 4262 	 2214 	 2.669273 	 2.997070	 1.754581	 1.602269	 0.942000
4430	 2032 	 4262 	 2209 	 2.669273 	 2.997070	 1.797940	 1.742555	 0.942000
4437	 2032 	 4268 	 2209 	 2.318616 	 3.019043	 1.857027	 1.960747	 0.942000
4437	 2029 	 4268 	 2203 	 0.993692 	 3.019043	 1.839606	 1.960747	 1.004067
4445	 2029 	 4273 	 2203 	 1.598439 	 5.004883	 1.808581	 1.742555	 1.004067
4445	 2025 	 4273 	 2197 	 0.799220 	 5.004883	 1.743788	 1.602269	 1.004067
4452	 2025 	 4279 	 2197 	 1.760963 	 3.975098	 1.769879	 1.742555	 1.004067
4452	 2021 	 4279 	 2191 	 1.006265 	 3.975098	 1.735819	 1.602269	 0.851966
4460	 2021 	 4285 	 2191 	 2.729529 	 2.930908	 1.715343	 1.602269	 0.851966
4460	 2013 	 4285 	 2186 	 2.729529 	 2.930908	 1.754214	 1.742555	 0.851966
4468	 2013 	 4291 	 2186 	 2.598160 	 3.079102	 1.829993	 1.760963	 0.851966
4468	 2011 	 4291 	 2180 	 0.649540 	 3.079102	 1.800721	 1.760963	 0.896055
4476	 2011 	 4297 	 2180 	 1.601329 	 4.995850	 1.787045	 1.742555	 0.896055
4476	 2007 	 4297 	 2174 	 0.800665 	 4.995850	 1.722573	 1.601329	 0.896055
4483	 2007 	 4303 	 2174 	 1.786084 	 3.919189	 1.749631	 1.742555	 0.896055
4483	 1999 	 4303 	 2169 	 2.041238 	 3.919189	 1.751148	 1.742555	 1.042722
4490	 1999 	 4309 	 2169 	 2.269791 	 3.083984	 1.726112	 1.742555	 1.042722
4490	 1998 	 4309 	 2163 	 0.324256 	 3.083984	 1.682174	 1.742555	 1.042722
4498	 1998 	 4315 	 2163 	 2.676468 	 2.989014	 1.753797	 1.760963	 1.042722
4498	 1994 	 4315 	 2158 	 1.338234 	 2.989014	 1.739855	 1.760963	 0.558599
4506	 1994 	 4321 	 2158 	 1.590834 	 5.028809	 1.717455	 1.601329	 0.558599
4506	 1991 	 4321 	 2152 	 0.596563 	 5.028809	 1.657697	 1.598439	 0.558599
4513	 1991 	 4327 	 2152 	 1.757832 	 3.982178	 1.683885	 1.601329	 0.558599
4513	 1988 	 4327 	 2147 	 0.753357 	 3.982178	 1.616918	 1.598439	 0.708626
4520	 1988 	 4333 	 2147 	 2.353057 	 2.974854	 1.651586	 1.601329	 0.708626
4520	 1985 	 4333 	 2142 	 1.008453 	 2.974854	 1.645162	 1.601329	 0.708626
4528	 1985 	 4339 	 2142 	 2.650704 	 3.018066	 1.681634	 1.757832	 0.708626
4528	 1981 	 4339 	 2137 	 1.325352 	 3.018066	 1.659724	 1.601329	 0.718830
4536	 1981 	 4346 	 2137 	 1.611647 	 4.963867	 1.689944	 1.611647	 0.718830
4536	 1978 	 4346 	 2131 	 0.604367 	 4.963867	 1.618740	 1.601329	 0.718830
4544	 1978 	 4352 	 2131 	 1.990040 	 4.020020	 1.595318	 1.601329	 0.718830
4544	 1975 	 4352 	 2126 	 0.746265 	 4.020020	 1.541099	 1.598439	 0.643501
4552	 1975 	 4359 	 2126 	 2.721821 	 2.939209	 1.600690	 1.601329	 0.643501
4552	 1974 	 4359 	 2121 	 0.340228 	 2.939209	 1.557303	 1.601329	 0.643501
4559	 1974 	 4365 	 2121 	 2.293577 	 3.052002	 1.608833	 1.611647	 0.643501
4559	 1971 	 4365 	 2116 	 0.982961 	 3.052002	 1.582005	 1.601329	 0.519146
4567	 1971 	 4371 	 2116 	 1.597504 	 5.007812	 1.602393	 1.601329	 0.519146
4567	 1969 	 4371 	 2112 	 0.399376 	 5.007812	 1.522042	 1.597504	 0.519146
4574	 1969 	 4378 	 2112 	 1.744251 	 4.013184	 1.488067	 1.597504	 0.519146
4574	 1966 	 4378 	 2107 	 0.747536 	 4.013184	 1.424253	 1.590834	 0.620249
4582	 1966 	 4385 	 2107 	 2.681945 	 2.982910	 1.494336	 1.597504	 0.620249
4582	 1965 	 4385 	 2102 	 0.335243 	 2.982910	 1.450678	 1.590834	 0.620249
4590	 1965 	 4391 	 2102 	 2.653494 	 3.014893	 1.514568	 1.597504	 0.620249
4590	 1963 	 4391 	 2098 	 0.663374 	 3.014893	 1.475854	 1.590834	 0.358771
4598	 1963 	 4398 	 2098 	 1.604151 	 4.987061	 1.460782	 1.590834	 0.358771
4598	 1962 	 4398 	 2093 	 0.200519 	 4.987061	 1.389428	 1.338234	 0.358771
4604	 1962 	 4404 	 2093 	 1.501833 	 3.995117	 1.430034	 1.501833	 0.358771
4612	 1962 	 4408 	 2093 	 2.703630 	 2.958984	 1.430971	 1.501833	 0.071307
4618	 1962 	 4411 	 2093 	 1.971126 	 3.043945	 1.452794	 1.590834	 0.071307
4624	 1962 	 4415 	 2093 	 1.199531 	 5.001953	 1.439301	 1.501833	 0.071307
4631	 1962 	 4418 	 2093 	 1.754390 	 3.989990	 1.479226	 1.597504	 0.071307
4638	 1962 	 4422 	 2093 	 2.324066 	 3.011963	 1.498752	 1.597504	 -0.000000
4644	 1962 	 4426 	 2093 	 1.994643 	 3.008057	 1.541555	 1.604151	 -0.000000
4650	 1962 	 4429 	 2093 	 1.192836 	 5.030029	 1.501547	 1.597504	 -0.000000
4650	 1964 	 4429 	 2075 	 0.066578 	 30.040039	 1.469069	 1.597504	 -0.000000
4656	 1964 	 4437 	 2075 	 1.500366 	 3.999023	 1.429402	 1.501833	 -0.165149
4662	 1964 	 4440 	 2075 	 2.020222 	 2.969971	 1.453363	 1.597504	 -0.165149
4662	 1967 	 4440 	 2070 	 0.430478 	 6.968994	 1.412633	 1.501833	 -0.165149
4668	 1967 	 4448 	 2070 	 1.997399 	 3.003906	 1.460668	 1.597504	 -0.165149
4668	 1969 	 4448 	 2066 	 0.665800 	 3.003906	 1.415005	 1.501833	 -0.694738
4674	 1969 	 4455 	 2066 	 1.200469 	 4.998047	 1.430667	 1.501833	 -0.694738
4674	 1971 	 4455 	 2063 	 0.400156 	 4.998047	 1.350610	 1.500366	 -0.694738
4680	 1971 	 4462 	 2063 	 1.503395 	 3.990967	 1.390719	 1.501833	 -0.694738
4680	 1973 	 4462 	 2060 	 0.501132 	 3.990967	 1.328911	 1.500366	 -0.588003
4686	 1973 	 4470 	 2060 	 1.512090 	 3.968018	 1.347156	 1.501833	 -0.588003
4686	 1975 	 4470 	 2057 	 0.504030 	 3.968018	 1.309450	 1.500366	 -0.588003
4692	 1975 	 4477 	 2057 	 0.849499 	 7.062988	 1.324972	 1.500366	 -0.588003
4692	 1978 	 4477 	 2055 	 0.424749 	 7.062988	 1.279472	 1.200469	 -0.694738
4708	 1978 	 4484 	 2055 	 3.993906 	 4.006104	 1.391416	 1.500366	 -0.694738
